4.391536413154911,4.667750360393189,3.849808223593931,5.709566048624888,4.835726943520233
321.61606711543254,343.6974010681339,8.716009543738268,24.28739283902504,15.85584974172737
8.03309104960081,7.950142326191526,461.9142201303901,8.779274293843615,35.03502316688676
66.0798596453474,185.922827938441,183.4181252413254,257.62677211853367,237.12895245388586
3.4181407611699113,7.606288244923718,206.22683298877965,7.429179501458153,439.33194054302305
15.205924261645167,16.50973940428515,472.74886862266027,10.735753407320328,3.3999321963402895
3.886805729456486,3.8038164398779717,471.82041553259813,4.046642256168584,4.233814053238408
473.4782795038914,477.0269741854012,475.456421722781,261.0865321801464,476.0397955338226
33.63106101621892,16.449446986918705,437.13222362068905,463.98295036087575,15.773263131647406
19.501832426697824,477.69103679645565,463.0324074898664,475.91568927497576,16.356322730065877
475.5467301260154,473.54555283626974,477.56727044279245,476.77527268692245,476.70746463905203
473.69509794076,469.72206210126063,64.30533209463964,76.44614414576617,470.6889282005093
280.02465113808813,473.08250336355695,475.07293701675735,476.6040041785646,477.69883025325913
475.80033954073593,475.0119925233322,475.3365863191649,475.1628030372273,478.8794570006195
481.61757182925226,472.8557862200772,15.008077936265252,481.88436979617154,21.476895499145417
483.06796471223197,480.969738757352,482.74377828054475,482.2820850311304,480.90805690975293
480.5331031011851,483.07516519536154,478.43865527673347,476.50209797843974,482.85562057169363
484.10438295700374,335.1831186399519,320.84879863326245,481.16909237004404,362.77674060681363
482.3606428019315,481.7413598268,482.1645946438222,481.39024352003327,481.89871826996216
445.6551715903036,484.15732742860484,314.56344258343836,484.24150449659544,284.9400249431264
482.84335664822356,482.965339365875,464.758391475686,482.3190950987086,480.57419326283787
