1.3652951982441024,1.840999195210343,3.142477060711522,1.2964495665966476,1.9599083372443158,1.7088800917756832,1.9192066226609703,1.2486653000833396,1.40022888100115,1.7152161331206763
0.5932568556061464,0.42687595065991557,0.48908279058893195,0.5819049860714607,0.5687177189185506,0.5962852735077344,0.38648912735613117,0.6724536961952176,0.4960120045210585,0.4922183611809232
0.6659264715765871,0.49689020001722706,0.6967505620974411,0.34629604842360107,0.6069823449912737,0.6483906115361872,0.5668816766829025,0.35117279207053365,0.5460536900129567,0.5438098792209913
0.625163706603667,0.6969435273044182,0.8760763678118894,0.5782953534615235,1.0116713447557428,0.5891850085232548,0.7806176873178783,0.5629828026067578,1.0839360547113321,1.0577911021815163
0.8261585708165782,0.7000469364535647,0.866959463362464,0.7807890251197328,0.6827138678278021,1.084910136848577,0.9004749691434931,0.7225595051028602,0.5870454630939195,0.6589139068694542
0.6909325507286576,0.5991498470596595,0.5048973630095682,0.7381767227990503,0.7715181018549184,0.7304263103426475,1.1163829198229716,1.1018552554075065,1.2615845447641454,0.8212670945378435
1.2260042313053703,1.728543329613497,1.9480590927252792,1.5404919190744328,1.4832304472231885,2.4613206269275985,1.0855344920534025,1.8779774973738146,1.4065950134259175,1.3690855868051006
0.9913186941708455,0.9693289619829686,0.8129517327275042,1.1018429316403235,0.5011344382868199,1.154138946218314,0.6543052503889119,1.355234178586402,0.5537816616121387,1.067573192773291
1.0103354422014803,0.778875494474205,0.6078071131190563,0.8932582533586537,0.9122408649558458,1.297836694534606,1.386117730587968,1.6885970959625407,0.7700132840132133,1.5750744885677568
1.8449387282842036,1.3093408930971717,1.479048688473078,1.081457960490698,1.0281469581816465,1.3228739562760419,1.069451833994275,1.4001680367845606,1.73736062538127,1.4427418231510754
0.82194528257771,1.396122473568645,0.9905295421896705,1.9754108019796262,1.1745469329222398,1.7475497832448184,1.2788616934404222,1.5857713373729545,1.639161726370388,1.395243183733863
2.419374627912026,1.515254878645666,1.5439555086596237,2.085226126937656,1.4391876844686646,1.8454658077446189,1.2709329105624225,1.3608712993587004,2.3673705399955467,1.5663502337944863
3.031312443491919,2.299531861615126,3.7455068713274495,2.86201553310786,3.7179522852847824,3.2364860166137492,3.256619568942111,2.38918907454423,2.6221791633295446,12.469387551458139
1.9668847674745178,1.3970024555552858,1.8642473606940833,3.5461783755380574,2.095216216807607,1.8577657415622546,1.9272017283219323,2.8341209287759543,2.192872406676318,1.5962915823366495
2.1035461872977823,2.3933251279251717,1.8511916941814321,1.3672340525759294,2.6442915243133096,2.593121599759714,2.084020922152206,2.41697063245031,1.8383288573211605,2.2812892063663224
3.1494694623565183,471.17559630723315,8.907073395099657,475.4169677278597,99.52762482469669,4.669103449751124,418.4782508492983,8.608223697986462,2.3088951275367355,2.403021282161707
2.479512776883075,2.4631434149310936,2.475477525939255,457.9590623856066,1.7720409651025193,469.1900217340678,468.9958534333034,377.6547453868591,467.81447465862027,2.8338638519099586
1.5034735866740452,2.0394051931251016,1.7398256070296152,1.8352544017112804,1.5356821143947916,1.8656736490150625,1.6143629585099415,2.947584668601347,2.1929157861254547,2.412028319245129
2.1393916234824024,2.155999395655874,2.719958897777915,3.5466014028905137,1.9216078335597595,1.2650709252011056,2.7192859128353963,1.7780382904423744,1.2972315503174903,1.6908277077053637
1.6677067710484001,1.4483775533954877,1.774403376953322,2.0386450919059524,2.246672869647,2.072166841115431,1.6362323835857437,1.7480171373525675,2.157704967006687,1.7938833676308388
2.2067028375451736,2.1124003473917616,1.3039623509841836,1.2518061511960081,1.6352464461579872,1.4570442167463096,1.855309362305322,1.363673445251313,1.7533830756811197,2.056134899702974
