6.563120376199461,6.327569164550345,5.507356391340252,6.400177029197945,5.6271186377379845
6.418823393385515,5.541516862804305,6.403603806545979,5.854637530425182,6.509567106732706
62.48734439070127,62.38794941272532,62.39477714686994,62.20793399852826,62.22266877889447
61.02438164266022,62.46188684970758,61.027404074267594,61.69199122995136,62.73990024075015
86.39131571144641,10.018858348984718,10.920718572586834,10.358558810439389,9.260093098125958
99.63901076340423,98.46215272668174,109.4110921346741,108.63560744792144,21.42653684938192
74.24204621442517,80.04493510512272,100.9091523590747,99.66740313681667,91.63686539678032
107.66458076614006,110.870925792641,110.32547548553329,108.47738289482228,112.48970200413109
111.61510046314282,111.420967788882,111.50638852434952,111.23249592144019,111.40185481194334
50.60350535128418,109.62463327209241,48.50973933404144,108.8910257595892,106.22030000457879
113.91154017726278,113.26158473223038,113.73463767359688,113.27983993889309,113.26262668215124
106.01642512861852,110.69024749269607,114.38377707254061,107.77040125417399,113.72043680245301
4.239288368215381,101.19589315878166,99.6911502388512,3.234141556965995,100.27437189940696
113.99421150269231,112.10959677296285,113.24669617588879,113.56421697896727,114.00703393128592
114.38695903439363,114.85278268565256,114.26877950955006,114.8804915551076,114.2823776936691
112.03742730155852,105.7817024480249,112.93426672001928,111.06162792525026,111.53506314809067
113.4591504221894,112.27176495520823,112.16110860335434,91.99418264554166,98.08325839411683
110.64667341066871,10.007694517538818,113.13552581546557,113.76271533289531,109.91182067107931
112.66407794860929,114.96972322037095,114.56852366391306,109.79885955846296,115.2154986547392
113.48049472207141,112.47915436524227,113.7191729731479,113.6585935279206,113.66620480844946
112.80576411193515,113.70385249833701,113.45290149959818,116.19209138377451,114.91070847442873
