3.4242878530919887,4.354419402785594,3.796438496381393,4.420598623391825,4.224269763662328
3.6739179824510693,3.9319133841837797,2.874982591405621,3.3474312643004835,4.691171973682104
3.5998311373227554,2.9244957766195276,4.6074689910279645,3.5400653357389005,2.667206851026769
2.735147243129537,4.0455735545975315,3.2333772488525145,3.878704407467056,4.567900457166491
4.3091805173570465,3.5552681519111187,3.653067709286282,2.408737998139782,4.283250927625956
3.6913120776886506,3.813529882295957,4.213820226025865,3.3038681809869064,3.8707349976934973
184.73527164108415,209.80790346552232,219.12278456078738,215.25626586392295,226.4803064115555
216.08938205657824,214.96942091077966,192.78879821771386,80.68742105782557,206.98332851461578
239.89154812547497,231.48305350812754,243.91754699854067,218.65470298246763,230.3895639412812
245.06764671035015,245.13860312088332,245.06965312352642,245.10977606690173,244.9390553800286
240.48372276104578,244.52037374288415,245.22593224965598,244.7587658467911,245.31060909635758
245.4114112172765,245.6640238818551,244.87202042431846,244.93592674693832,39.47730134454146
188.1999089580199,15.15580947158006,26.199621452157732,15.172303398811227,15.205251336952074
245.71240314732506,245.70124667681966,245.734330837324,245.688660953228,245.67748396782594
233.86470521613168,245.45805889476287,235.9828202483459,245.57799487968092,245.5067213803139
245.54757439841813,243.93029930614546,245.51729582416397,246.03938095590138,244.81037232408698
239.71029676488433,244.92466161902502,244.4271105134989,244.63442418219765,241.3475816410476
245.53517431874184,245.6128888982408,245.24324078372155,245.48405719437378,245.65737757563957
245.8987934559849,164.8205315143553,245.81176913795622,210.498518183726,245.8216968315944
226.91579177092368,230.88986932214414,241.28221686319063,245.32872698609935,233.97211436020189
76.27756393758011,244.62875253645848,118.9538849478352,245.76087706223802,62.014927433468685
