4.26360128893549,4.216822144011862,4.36828816820594,4.1551346775531055,4.269163264830661
3.838308593805442,4.551556362083888,4.265899924553534,4.253623343238607,4.321639678948574
4.040583147647301,3.972342292515046,4.230356355993797,4.055164554366092,4.3820571639968335
4.067818525566535,4.156017676303042,4.254151481197042,4.210200582606795,4.060681770317091
2.921927840952758,3.056948076614656,3.1739829845002037,3.0631960526934576,3.2266448399492855
62.27213756635067,62.412653720457286,61.890659577078665,62.42987314623003,62.251793301220765
33.65904768818325,53.34730741290059,49.245084557349806,42.670018187764335,24.994163042546575
112.55037928373652,114.151444925399,111.66325047611272,114.33877374849502,111.82238149161287
113.77315233716811,111.7728634471338,113.91336342813061,111.80386849169517,114.04518619701888
112.5030188645022,113.93679925032102,112.20948686638229,113.66719698402778,111.96469866930704
105.51193090908872,9.394951528077756,97.17179772646172,106.97064551543355,106.58188090908008
112.65740427405984,114.34080967500086,113.16919868558294,5.408811488202231,114.1620115545809
116.38015559820501,114.93718865317676,116.48664513906698,114.84212037944984,116.154555767109
110.5176284637486,113.02569178711862,77.79270504758625,114.14988151038771,77.21174543115757
115.18234350513784,113.67707165326387,115.03834238773257,110.78793727907865,114.7799433979125
111.15599466138607,114.81316298019918,74.17272905639645,115.02951631742975,111.6409359131773
115.86539694681962,114.29829909102185,53.41468389277998,52.23624288056508,75.48130130899551
111.71554929747217,112.44920400334613,10.006736101665865,114.19838148146737,11.519374380740489
115.95222712430449,9.728149692662162,115.52510753202849,6.963430983610848,115.23738612189888
9.278972183452646,117.04840398133608,71.34499625677907,117.24423415909155,76.62931471689933
114.31030093158063,113.03821961961086,114.80073106573235,112.62402388668002,115.23506629157119
