1.0832821496422051,1.0889710775772323,1.1795142693829472,1.0333588868077253,1.205039107118362
0.9806488875753373,1.1815760582428148,1.127156582253344,1.2285431950579446,1.090951639162692
1.3500681992254506,1.0997410275659067,1.208406676735577,1.1042121839369092,1.1951555002158445
1.130607697479797,1.0985982497325646,1.0938282028535427,1.1362232252104747,1.103754034805903
60.16235909227392,60.090915860801914,60.18107898550834,60.234519387238755,60.204212124706956
61.42350031195061,60.92341369203136,61.274599886121294,61.243154577810785,60.89514039731619
87.06693227746854,60.26802570058142,60.004037929221695,85.98059388620057,59.257558700288726
88.82490269009352,99.87679061726423,92.00641638978622,79.04424768062455,96.71354183170135
7.5262684942079945,113.1076051525424,7.768539725992464,7.063406403247052,7.100987119369036
111.87037152540194,7.969008139465233,112.28023193338012,8.036464553550367,7.29132022013932
115.02089112427164,111.64298606331597,76.53378361318563,112.50734970078494,7.7689950809465
7.060889902669755,115.2211884610414,111.62904100316112,7.654962829768222,7.884039813562752
113.79851662656486,112.38419869338804,113.64217392654865,112.66244651237895,113.70753726102721
6.262680030231533,2.8893982659632043,2.7131444836934993,115.44347157511348,6.360964437773077
6.745441497875166,2.3587236386581596,2.254126701966695,2.2340797345890233,116.31488724953036
6.606794222230611,115.92670046872135,74.52782288503255,75.78365702949642,2.8013995834531364
