4.140072263686682,5.732428894637105,3.3321338861845096,6.3566135625329885,3.946383129996234,2.4913616704633585,2.759672933563834,2.810523534580251,0.9882013909838314,5.647654749273303
70.88560051289373,53.0533997663937,12.901062873445637,54.14164572238798,71.71621744315746,71.21602837469524,71.51290796941599,72.38752249746507,55.43461262057575,55.7785193412229
447.5846604429177,469.3290457337241,450.62528729169503,447.8089639855285,453.43495640651724,346.5926359191523,445.2255502314185,347.42253884921473,445.7698559610649,453.7865131246029
415.16261668321755,394.27867522893143,375.9905134959075,437.23296304863607,415.77474302550013,422.5329358002648,410.5434085046137,393.86129012949965,417.84611832827454,416.14350101245196
15.499242265659298,288.95546408599796,315.5369131341599,310.53288986588416,310.0916921130084,310.85903350825384,305.1457459268282,16.103120778007067,306.94127844671874,312.615000385459
334.02997998192006,329.985601989582,441.4646330102144,445.661057156366,27.260039519940875,318.57820631955127,299.55818679037145,333.4590848728236,443.94064808173107,335.7217379161142
56.63218786602156,303.99325469814875,304.72545538432564,301.7575994677806,56.587904494260016,302.3038653549291,58.247330010871465,54.744314453014084,299.08474935373636,311.0728000545065
277.43242619501706,277.20137024126075,280.9545402047653,278.5313395834699,281.7290249934541,277.7953595160125,279.18906919793994,278.7469327559905,277.29049522406604,279.50065855138695
281.62787124116585,454.35881280220553,453.3297709616004,449.68332362823185,462.7533004400923,453.5494898911843,451.5798949630334,458.816144902093,467.5713023012134,453.70558643989887
330.5838071611724,314.17089595746853,309.40076439249685,336.9441711856881,346.6025667331094,311.7302335423555,312.781101170455,333.7788302153942,326.01332724300045,458.3060263466298
310.7927134926671,255.1526232963256,389.7662972739212,436.60421284581383,284.5725405656957,437.21527929593884,435.70459129571924,182.26344693387634,402.2131272079369,396.19368881532296
264.1699785590846,420.65961368037495,338.8136946346334,314.921852497441,92.01415528974408,90.82997464119958,271.5009619524085,338.2332325231265,327.9618926330505,351.7855196677814
433.98131178786855,411.32080791777037,347.4666228455978,346.7094456847081,342.16359359836997,346.17206374232546,433.48606910003156,343.67931286798796,436.6455169754312,437.3891168495452
379.41812413390517,390.98676656538606,416.11418081218244,332.05060508392256,413.59220765173296,411.75428631881243,409.77068475345766,414.37443590958287,354.87545891773107,329.8554701044043
445.16521614729834,438.6106013632792,441.6936120795467,435.6369024154029,360.8569434788452,442.6554745234403,441.56594104164157,450.34529932072843,446.4412830520188,437.59322656324446
