4.065636873404177,4.065721809579912,4.163569144672957,4.312866099487695,4.115042613097734
3.9227530531788557,4.0868761626988395,4.0621797766488745,4.257871977975513,3.9446420561659785
3.8766001667066834,3.9360483745046135,4.048029024768283,3.9139689831993443,4.220119365220054
3.932287885106336,4.1485919189433185,4.121821447370081,4.092388071921682,4.133076892526648
3.83518865734781,59.27113174108919,3.1888645302276437,3.054892402675889,3.5558611800622195
43.496918811594064,58.387086577682844,59.23067764709331,63.7905364939072,58.70589537950377
23.145237061396628,23.012103868700585,60.086326205866435,19.7106067469347,23.281305186966947
3.714985468365014,5.542795268351059,4.38397480090358,5.957383975364426,5.081059090543919
105.74587447640188,108.1630565254427,106.63686634934564,31.45205413172227,7.275432175776197
33.27524735424935,23.770589436180817,6.668109209068206,5.455208293753671,5.773799871168233
5.394726101615426,7.773315079655854,6.275956786489976,6.979786981767743,5.393246813017214
6.9341651255178975,5.940314625729421,5.869487713356996,5.948253022042411,8.293201355061825
5.596298545760486,4.218190657784319,4.6167260923459725,4.365019954774159,5.32704358924659
5.109651637370226,5.378511305845384,5.335685527048231,6.364062238483404,5.002917431680493
102.18957242329704,96.2988852277838,100.4803689152262,97.31964186956128,100.24198692473838
60.917262126863534,6.780044000758905,8.200509898173136,7.320895665881276,6.981889471883208
7.775943387031944,7.272597362244705,7.486864588461555,7.774631929924735,8.866592195914022
8.50190392704939,9.436510133599702,9.816100798059347,8.65672019549719,9.275743715831252
96.60600173440511,88.21152743131447,95.31078357245417,4.873821210127588,95.72921516802248
94.67196982016506,98.52521036680139,93.72283474374811,98.1847622011237,94.12609849078244
98.34374320167106,89.48425662673392,99.77542510839854,81.91172403444574,96.68196528140878
