2.5087881491404147,3.043214465408548,2.663770827301374,3.1558300726507076,2.54055243887852
2.747464062221253,2.883827533260054,3.0155425466110164,2.834810666213505,3.2719844216146687
3.9084653434773595,3.884712824882739,3.9144490357078077,3.908041766922574,3.8295111913402606
61.07756603221604,62.10708278157454,3.3857586527325294,61.16633384356791,61.33547528734309
6.389232400377385,8.51997170654003,9.459783898334068,7.493739746231631,9.66799570857452
113.90672264583966,112.16652980870793,113.864460031739,112.38960545311421,113.80417476390099
115.1368233317099,116.551926016284,61.86876672554395,18.275889007600675,23.67448274464993
3.4964188305144646,88.31187405375977,117.49719175097579,3.3491628400935345,101.30447272318041
3.0739820999616776,2.732412946979597,3.005924649120903,2.7566146190068146,3.0654637535753957
113.45662484815622,110.46961095099607,113.25279772665223,2.0135488356112408,111.84487596564996
106.07528688531112,107.90957419576702,105.65567564411491,108.28126436814307,105.58636202502319
112.09431324643266,5.549982502476516,6.180665128945798,110.93209607842178,113.5940481934889
110.52845150521055,110.76971442349057,110.31978251384305,110.21727332052586,110.71598566561836
109.42683892809063,110.10413599730077,107.76859625969863,108.27097364516669,107.16042895584701
109.18336591554237,108.58964890516033,102.04683186070996,109.46260591792006,107.01209791726302
108.38385452139346,112.90807500678329,112.69525178735154,113.07853795951866,73.39700981533974
112.40010250435618,111.42397783871915,111.68362272620418,100.42462856834474,113.77077328501555
111.60826588353211,112.93487254778185,112.75054881405774,112.48425828150383,112.32715353369483
112.40925159350613,111.76440961047842,112.49716171430326,112.37892633010567,111.82417104628036
112.03402598443668,101.83024843346358,112.61482881042008,114.0701636264485,98.5601447058404
112.92595058821169,113.14385168378122,114.02764867834401,113.49857716004601,113.86507585966037
