0.3077197704945127,0.04306363614135708,0.21864734899241448,0.13074522675566283,0.25811457753383216,0.011217185779786521,0.052970447056108455,0.11682306553265019,0.02608357544218547,0.1921458040246286
0.08384768837557463,0.20610614775584277,0.08704159651802354,0.12657386550719718,0.13671819676092675,0.1954353502524397,0.18910888277072224,0.16394175385315016,0.20938260869917663,0.19881756327904354
15.44025332106131,25.04517314469482,6.9824048512408385,10.491753004524284,3.886046182315557,14.980317228376446,3.1016205395095198,20.26007471799509,3.692966587378653,31.122409586787366
4.235646357453973,3.171906714494445,2.6402246329643644,3.4137716344024964,4.422602554062417,3.3056846394214277,5.883350076273838,3.3792986163593435,3.530382201240856,3.4793197406401886
5.942080651774889,7.901506893803722,2.3541046629166225,7.693661667788769,5.8850663870294815,6.391472319646908,7.697050899283166,8.451926878996577,10.784424481488227,9.371865647826018
11.449569205927958,9.584711728516496,8.744069159392751,2.7832691639651146,9.224482832569468,8.659047017399937,13.927495225454095,14.792798716597819,14.967386731130489,2.4621788653080223
10.253263357159723,12.12635955590514,11.252225039725785,23.406581672674907,12.502409801795638,8.061772190149629,10.06920891458485,29.26263224108041,19.72432486120679,15.526033706340506
18.43223534926184,40.42133098697066,17.069455396936995,24.861773925647597,22.01974862111829,28.105555174601996,31.367371536029975,18.24807387776929,21.079305111650555,20.741572567250643
51.684877224747254,36.84580268054915,17.117163986239497,38.20521946434451,12.389561003323328,17.342281265026738,35.039161910817654,7.269818481195131,14.139422462887271,17.326691295501735
13.235344170657351,8.017609954800852,39.95611778304062,6.4601466759433315,15.722187745061206,8.822875886304487,15.889217956324144,14.422638893751309,39.55437501972052,27.180057691680254
11.77467430784831,23.246173048211254,26.221924392626576,12.068996265877145,11.928573258138401,17.22645407106772,26.16046517861439,14.906810040495827,15.95253559246818,19.33459469684875
31.68657638150492,28.46326992003225,32.39920473284816,22.80638207510919,14.562449077446292,19.947898678845494,28.59807861608648,28.20673685269631,27.175459748216724,30.88717948646811
14.61572820965019,14.2605432664183,11.146866134638094,14.86576076233979,13.73309575793578,15.9971488231257,16.164468866271417,16.227827620952798,13.361807144186164,15.923144382578137
15.191202333304481,14.708431005772097,16.82609932580757,15.967423640852413,19.025495684544868,20.44768736905725,15.619140273765492,17.671987543737558,17.040673774034225,17.107938823065368
2.5698368720468796,3.6507916363228614,4.51175692603416,0.6465695225687911,1.2451216339393012,3.219880367520931,2.4147830814105897,2.8831045951333603,4.5747563527378325,2.4844259402595026
50.19767423595347,13.363702543758192,10.028603218155263,46.088097100277736,32.13109869409552,40.55551192242988,16.578261342126517,17.81004757028453,34.66742299580224,45.64172114742021
66.61332017672945,49.65077551817402,24.548693463617845,34.07541919973392,33.21485899523045,31.440103450282304,54.77815724141534,32.360573367097494,44.35677218066367,34.30026002881255
12.447618879400418,6.330903768743519,6.94050081348077,5.883558949611606,11.748918241304825,56.533790446702795,5.226442806801047,3.620105342091337,34.37386828477709,4.782456717009709
11.643747665719626,14.97784787988839,98.7916199347205,21.1916077614575,89.80447129283338,12.08348514600395,14.69329935375529,13.504795511644689,19.469924317926434,14.635309180303295
64.65211027352224,73.4755214781767,34.250664964669504,86.83996280032368,126.66472103881239,81.50559905204959,80.04713862375212,76.67262545264704,69.10291704097818,55.38193272963693
105.02406425546468,101.78908474493143,116.67739031056324,138.15864201380126,121.94689270224688,121.70614358758736,130.33021293656105,102.4647048816177,98.58928492551749,130.85051395135622
65.76285967884526,39.31515299399189,30.406551364734796,65.49000036357687,38.64832268757563,40.351331168235866,50.00193692520606,44.90230897817495,44.43777167146577,11.219766919408615
31.182741752808273,59.07435400047929,32.76929196882399,91.40568000664675,346.23820393077426,60.00839608138229,54.63765355055555,66.42736285699183,24.536711568202765,33.079959991632144
50.948541375805505,60.52428422379544,96.95495267373258,69.52126229305833,64.16266880213057,68.1665976824086,116.09467856349312,99.22119679436395,17.147995628331973,32.74540744469769
53.47147772621715,85.87244119539695,68.49114342800978,51.946952647717346,74.89958079273369,75.87508281868095,50.324151053659975,56.382412535036494,50.27117907305986,13.160111623945653
44.25282288640303,15.798907319117053,20.85959957250383,99.74658657808911,38.13142635625574,67.5655073494971,24.207382805770155,16.013095726249468,50.26465191425812,48.654330921860826
321.93443900326946,16.175546514215714,36.08834962925813,11.617916413445634,17.3806521343716,141.7599431244293,23.205666074848466,25.898133946834296,14.237931857023298,15.681407717744463
42.14473479288328,42.71949718299285,117.78141158776295,41.18694021102956,49.26780570371269,50.568908473077734,39.68390220788887,36.607737498662296,82.34090556132072,40.2616328805747
16.403220448146918,36.757690544238145,15.377259126135232,21.3806516223017,13.598942707187021,63.369076181084,29.95748680467724,35.5855774984565,86.53917981459442,10.627622900321834
28.3810126880079,27.526114443662685,47.29689697050785,26.76803396773506,38.41309326792816,52.69709823933909,10.375925357886109,17.15107177740178,20.824304289247888,29.219249966529713
5.559207691818531,83.95330897699624,10.829995030131467,17.309787719693396,17.52019273544485,55.207114747754716,34.108528872063694,23.21426655909274,48.93263894178934,40.739843813621334
27.430901524805954,98.60647898066475,61.65754179124574,27.420834385111085,53.7786136977057,41.53674808756636,53.57172272716789,72.65646272911147,74.59406152630818,53.30087266907523
98.99505530837435,45.0407582612504,53.0558597050744,97.86545724345052,78.92512665285504,96.43264228124971,104.85133606010925,80.60924549510086,102.13565021164784,91.676855355411
66.18645278364836,47.90385549618404,63.39768677123047,52.61039874665366,52.77878099396872,46.69012007253629,44.58625934747913,61.275042486416254,53.998137833600346,43.20402197231448
48.08888505157699,56.17487124189138,37.910398829368376,41.468100257000316,64.66496177854016,50.1676012308054,78.54265735791991,62.06991411530299,38.866017829535856,46.275322347394194
56.71118008941649,25.15787038584715,62.868991687237255,68.75093850228245,84.04661280014159,49.58866128387129,56.169803616306325,52.716407066713074,88.21952455821106,61.936213593117806
43.177406724546,55.050354960666716,91.57213959543758,50.07321456867144,32.564218557555265,67.46068187053243,41.75965647246265,41.605837339817775,97.8959693259207,96.92603861840118
17.159742426032633,46.605166656969175,40.60829961162412,48.65743805782391,53.68270120543588,20.916025390854728,49.318847087965594,56.60692377558055,32.94062620218986,16.315030394092954
44.70526050300234,25.251594129434373,60.235297822304005,28.16451301606861,22.486436171655388,20.539212545559376,35.53315609067142,36.8832504088572,14.560343850777155,31.026067689070587
31.329739293615003,18.029852243763393,10.862760038442538,35.35793222187663,9.732435579709989,11.61946494550906,38.46254574065707,22.792143236942763,13.583133215229825,22.975221698056824
33.287909535568055,36.602288417668625,13.819973060946264,15.527009434147653,40.20588579659322,33.06486845968118,27.580810153551354,26.21724959270765,82.61472290250241,72.32568900117846
129.9219620969447,25.36877819235235,40.66085355338903,376.27424460048263,28.972198912755577,18.325730166861256,18.321516287408393,75.28410368221394,281.3859315609419,28.798135663847003
67.68338393982836,47.097233309945764,41.29622368745672,38.24353809532401,46.993055437171286,105.81760517143263,36.7498176099739,51.77905186837044,31.502207580037513,74.38844767818368
32.47870815885819,101.44641194020717,71.974752823418,67.54221509649074,473.9940611785296,20.01147918394863,48.61306128443998,57.24948860031199,75.70786132508266,44.50912843064236
56.02330987221632,89.39787883468675,29.238346481060454,114.52479947568102,63.85142744407897,289.323965332411,423.5435139408885,59.25026053207365,29.39104178075695,43.38846026299064
19.589721840718095,51.00810861733945,31.92068849003885,29.606368594367,16.665041406947605,20.860542628850638,17.511010348118628,11.964676235631286,21.806180245827566,195.22445371072405
27.1584669200616,59.674853908812636,43.91805572752664,63.437705749084884,231.67815910570732,50.54093685968682,20.90678513451489,23.030939991487617,22.166198135494792,47.09440843221
15.257523271529886,23.087959876980886,16.689726272723533,54.34464410623794,17.599545209602386,53.344578699047055,17.2123454765521,75.42756406428832,87.24393816924793,36.90177517779998
20.47053901108748,30.755986275818447,12.858017056910224,21.24293330223514,21.564820771594842,33.214175000697324,31.59626659232036,17.653450289127264,27.18003009113221,17.679297937527807
24.8753467931755,46.229303530880244,20.863071333060827,12.447712170259669,51.536530234953574,34.30872958270697,11.727497014486985,14.884899870313344,34.02478483100497,34.90797708362098
21.53582995290612,42.2069795592451,9.39925563168234,9.95030109395825,5.950022107631054,11.087600169647269,17.149393890380225,10.779656030431948,9.223696312894226,7.81914711420045
24.089094463629912,25.615978009196663,70.13869636168302,20.086731358558893,20.499403232917466,63.74816923208074,32.315881572795014,53.92774493629824,47.42104154264505,34.63146198962116
27.17237645133531,54.21567900635747,65.01786683004553,58.439298139787596,19.025274757608727,56.80228756113733,66.67831963327669,20.787000457898667,22.110932452116888,50.89899083643899
37.218216183510265,77.72999882868241,42.03144080169007,67.03623011745485,69.3804404878485,43.55789032321492,32.12102164987504,57.005139984048476,27.684946369477533,24.02229762793305
76.84466120206902,46.330407820804204,31.97491655312729,54.70000917304186,22.263791108456488,16.873651299563797,17.332677276821958,14.998940964750744,13.244956166094934,28.84690901576359
37.58535515274782,14.883576294639564,22.327940247491433,24.32761249823788,14.918185018250606,12.956647612099662,17.21787031564992,31.368847988923434,23.074388787558515,18.084556746334044
40.60456843600024,38.80851010011792,76.36462094017703,13.976411951704627,32.69105708457723,28.654807034690585,35.58733542194566,31.75930597678868,37.387901513662435,27.489328639108766
28.934756077929343,18.249430747546047,85.20604301049198,25.557964148864666,39.12426767744395,23.720064045399504,13.685852290194392,11.339522836637075,22.918616141412876,18.852768990221936
35.26033426157456,30.329572946479303,32.96174854700027,41.46332251617581,10.401883708065723,53.914660272484376,19.067588780069325,27.968971009552863,19.99542095552267,26.79527426348895
27.174958596858673,26.580225754301015,27.031021926892077,24.61328691504231,24.649415305305006,23.678392612998547,24.951852368083472,21.413265945043083,25.83360231574978,23.86636879910542
13.474998575281822,31.593556735776044,28.090125061021123,30.373141030247265,28.680507337304633,36.01871202017155,35.01899183265565,31.017897306460434,21.375667484772137,28.28390141645509
15.24580119755596,19.998459899685084,87.24030966924299,16.38984420782544,17.596278838530306,59.63763688519861,19.505785134372243,68.73890818390653,22.539731797109862,14.750851914554906
14.38924060736522,28.172723481740157,18.3227511530003,19.615639972720665,34.27462641162402,18.138275484742017,18.091468851878524,12.60731373247768,9.786688339418246,13.595116996082462
13.374753191696822,25.392204681402724,19.35256317522196,20.199539301549482,18.481540259211624,38.44198776753736,20.88825874837386,25.059963716844,23.061205803649788,25.505919233186876
63.3120680033612,30.479460882523767,23.61081358043692,24.1420198011467,21.984349551087963,36.98649067947132,97.71525556677264,74.45532495221254,80.03551549283372,34.490471781858844
51.59198644836219,46.892422270455086,51.6326917469423,62.88160679149799,41.40226097066702,53.765371779834425,68.03969506958131,51.01224725454281,37.48454620617162,51.471425332233444
47.603898337329696,48.39942026692246,49.03059205689585,20.640906630095678,17.501378780589445,15.926973877801176,21.30368770557157,70.19132131563832,36.32960208830363,66.88296750979052
40.41585831618685,23.18882331508053,33.73794756412356,40.347292773528345,48.7723714461171,61.74322780143151,57.300244114564784,27.367251719802407,38.24928493293884,46.162376177790456
56.63458257468818,29.4714873454422,36.14080431829162,25.74587201586278,20.03924088633176,33.942140720349926,24.014057798479353,32.91933592937408,46.010086777390946,66.02875566409276
23.220512270758864,34.185129250630816,18.868270159362993,31.90890786294943,32.416137827870536,33.51821352922409,23.617882897921447,33.24322323924437,34.19036545161119,33.956654193599164
54.77437640072934,58.78210466232418,51.21266198831839,32.917139229532935,29.42276670026816,44.70653349209328,33.00604432160532,31.92289825432133,48.74170140677297,25.570526467150117
37.53256712587891,27.95997560451148,41.614738255130064,27.018749835535044,23.802647383022443,65.99067589958864,48.72512238735477,40.58293271470716,26.064455522571603,84.8665706238735
30.002681998676774,28.902509667849106,88.5109435050366,27.799633780053874,85.95445775025317,87.02456530284597,86.20935085489809,22.953217325959244,26.60848489275845,22.947689983044885
98.07347759169053,105.26544227249242,121.53302711750455,107.21755960061637,34.282818389112926,35.43939124864969,100.11311273149633,36.20100384145028,14.904609192980999,112.80148920367114
79.62809864179334,25.008581595326337,78.43564844807099,75.49557177134487,72.05925712258542,100.7197727725549,36.322513177505364,46.774362204665756,36.961357092242444,37.05044627316392
40.04775962260986,24.826567261370975,97.02717317797183,45.83281686927038,36.343860538704455,35.135788751278255,43.60300968425447,39.11948210836782,34.97061958557388,30.090793644499573
78.07222438720979,49.9051581607147,46.0223657055646,49.95084238050306,37.84124229277607,58.29576764093757,50.836731590899745,52.405762488242715,61.91244403607481,44.86419277989747
43.830466220162165,29.986486734156173,33.96383615778702,35.675282550358425,49.78391582069515,36.66947132198913,27.13250617610971,43.91836662332781,46.94362652561032,27.137013009878444
87.86422666035433,70.86572458193501,63.06667539045505,71.64191015823131,84.22237950433106,77.72640865747746,73.42075166539159,87.21517213219886,86.47639732725227,81.83422886786428
42.458259813654365,42.248435432718,46.57032806509629,51.41450652388257,45.53312866203975,48.43335590522856,65.26508050843796,54.449154460913334,62.34247793380963,43.050144470553946
51.324432770323284,44.83377740908509,59.1572066342561,47.134909835286884,45.99117803960959,47.523993644343314,44.25982787844425,45.28647855395377,45.476313540941696,46.124347017220146
50.90963264688219,51.31390650427372,51.57597392626834,47.78817306224232,52.893912645295636,59.3084817316302,67.66513709654784,50.43295113538885,50.19748370048631,49.34352479248142
91.00391505370514,73.52704560371171,75.22110191154633,81.95175298332298,119.90633994753338,120.73393026296317,77.49582234404761,72.62406013069813,72.73948381278326,82.14449960194348
44.52482899839663,46.001311787238144,44.19305777895943,42.58995597265423,63.63557820066672,51.65949756117461,44.67510241677048,72.53524113206292,45.938073917673385,55.308276859464
80.516318256742,35.08118668545951,85.95842020157002,65.3477934002804,80.00556316180639,78.99911268080223,52.69457895690743,58.247472817639405,57.34677333967573,73.47773917581107
61.780512226348606,60.21135483498779,61.49975531907544,70.1224354022507,62.38014721503093,72.10560113931167,59.5409632759668,50.704181445700456,59.711835912314875,39.8475544638562
46.90835272513108,55.30376959781573,75.17947147538894,59.708106853188774,77.09891406993857,45.613165748034774,48.093733825149314,45.64346520289292,79.9724585517392,53.33270969211877
25.218865788079643,26.869007471598614,28.093453163159243,29.349019984117604,27.180413846998384,36.45215939945917,28.127785101676125,26.619517987433554,27.876661817568948,27.19507269927791
51.47891951728228,34.533697360497264,24.79627637128982,49.578858067925275,23.89735138455875,56.101150104481206,13.253006205991108,41.488119061126,31.645591084964288,60.584024819955125
20.23396446809036,49.42857696621541,60.655499902941685,66.03090101659608,15.391324323922358,32.150702729308364,71.91267311466203,17.82412671638571,13.036030724049686,56.44992438063721
32.31500651098558,23.744665618868503,31.599202350705113,27.222170603957473,22.140113009615327,33.233493360812034,44.169046933378134,46.300350320750375,43.19637667640095,39.65079991518252
28.45514184422084,35.66701288227721,27.260371333352314,34.530179907510465,41.9680757921936,36.58277704755425,33.60456727918099,33.78893882626786,57.29628766241986,34.237143509496015
21.66011347462541,15.152820025248463,24.749239686698914,18.752995103047912,19.840466862909924,13.647011407590977,24.06830273183272,22.903527494969516,15.920102474447413,13.578716651761175
21.526467109305198,20.697853909204877,25.44648832054315,22.04920763699852,17.030766289513593,18.792501399476098,21.3093929986393,21.25676137521565,19.43866737615713,27.284448383643245
24.220654821903388,7.146968132675127,13.567666984899025,13.270555353749405,15.318769769892322,16.234181517582904,37.26984787591643,19.593525744448606,29.193572367332152,21.713605041870828
18.299133648279234,18.68764386076957,20.011516111834933,19.092415420466587,17.522523063878207,13.509853233314812,13.077854904238167,18.563059915283894,12.953888631371672,15.971137059394323
21.187405815069663,13.885761597688983,12.656679658730214,42.0381244530657,12.979909952609068,13.149869119213035,15.902619807824703,30.726837209110613,26.822940584806474,19.32251772507928
14.001931608715067,13.171034302229689,22.244550790340437,32.442437981979694,34.11155009347346,19.244170313119124,40.67717223304995,22.634047251764883,22.72662364449504,35.54997696752202
65.2631554304133,23.059221820231382,18.304567961092715,16.41995846346016,26.81028064148888,22.137718604561133,30.03018990290773,21.96510962556368,17.797221065568444,24.088983715535363
25.444999927699193,89.07006348252492,25.170775722314687,32.26162558973557,66.19089580434544,27.50982035094068,26.327705885709413,32.77619222963727,28.606854196438434,71.0664999465385
25.155645892499813,26.824694521588036,19.783854275015802,27.73872046138984,30.03278455449282,21.24666528516923,30.356814285894192,25.26678669907589,27.013065399161043,29.43187118419028
34.90557638122189,13.846850629589603,15.223477193421262,15.536221789177148,33.2276214288855,35.56344618675847,19.136280946468396,28.220175652725832,20.748194562704725,25.289140236192864
31.384525920262075,27.24253437495147,35.74876711149954,20.759704358553236,24.68556048565809,23.72062461300696,21.513887398261677,21.440953298087386,26.660272977691243,17.517042629722688
25.62889037063657,25.347948111049742,32.084223949939144,21.311479317757552,19.723436380130014,20.39800049786814,21.190324468212516,16.919078699498883,15.298405003396224,26.314396895941417
8.403504456864795,12.020178750716786,5.579133076623674,11.24204235922917,10.91009752486261,7.201585337929769,7.153663835402062,13.648345171298814,11.488711190485619,13.011680892757274
22.912556217526145,19.429108199976817,24.79687465888923,21.745376605767927,20.999322977343844,19.502640840086432,22.055609483723245,22.532655415555457,24.053455984600777,23.211089389288375
20.50778486828469,21.60908385629169,19.104914051965398,14.826718819638186,20.680268460288982,21.53538651680894,17.17717460349544,19.111780692626215,21.299012769993414,16.9588909395571
