0.15743291642471094
0.1547018564925228
0.15823562644676298
0.18985692076820432
0.15549835588317718
1.1382373579809435
1.1586255311033968
1.2393046103979253
1.0931032780579262
1.097755605609665
1.1426537068908842
0.9597711483130171
1.127056744324653
0.9953761480166798
1.0414526130214319
4.016867294794509
17.953982321748242
13.95276950398045
15.821767982474448
13.914862642346439
20.73284668021624
17.24923451092292
20.16064964870849
17.23534130588794
19.888256922188898
20.190448967704086
19.909416997648318
18.471915146072305
19.95825464490263
19.45570398720227
19.751350443648303
17.76319481527192
18.37605476126788
19.72831314481395
20.197870944662508
20.930568599063463
21.37009054935629
20.651258026879052
21.293774094471686
18.14563500313259
21.051303960011886
21.313093919067814
20.120576663760126
20.470830536575686
