6.358148677984096,3.673793391271123,5.001842587532017,5.114418668455063,3.6777843237742966
4.267599049711676,3.9734604613836377,3.6498965524673377,5.777478888759979,3.0935046914050774
4.48354521736435,3.4410835175965673,5.88091241861286,3.4282308635591665,5.264254227553993
5.679123645354086,4.349370301229624,3.2061584770015803,3.9198947472232892,6.111753495055412
4.721071788308073,3.712968062202089,3.3349246360272677,5.7302883585452875,5.348871453099105
3.5930575932379445,3.8731188041461846,3.1215045036206686,5.741585478719656,4.067035514906084
39.405991904798405,68.91292883627287,91.20708363859289,63.23139475729243,112.99094651135862
186.28263317821262,244.9259580386997,166.16288076236066,101.23218981636927,45.47633121007991
229.52171699819166,244.36758371171828,241.75636050280755,243.575791620497,239.60323272358983
245.79151419241555,231.07566698979716,74.24786170896658,64.62238490164798,49.552263569622625
230.94580840172623,78.0084004093979,55.26764785355885,167.41155831158812,76.67455401991143
245.53662298328132,245.34792731197575,245.52654977394508,245.1292918664939,245.1143983691688
226.33340799379127,245.00411886181874,237.42402365410956,226.64223200459992,224.98815089638168
245.50032808119158,245.61361392372342,246.27930735294817,245.80496494162767,245.5784225163423
240.9906996120347,245.13636140922077,245.3669957638545,245.35333756432064,245.87207021819188
245.9330610490682,245.94503471507952,245.67606176316787,246.06293018395485,245.72693986874964
245.80651334973055,245.79525198832374,245.74733810326546,245.73085629400535,233.3698646372688
245.6347890701401,245.77196485370817,245.9770850508154,238.179921041039,243.6315673879615
225.76266484105668,245.84019775310264,246.12740603868735,243.40921321063806,175.90907308964518
146.3756170489481,222.72062190039577,55.10346928860683,246.2515914355559,232.5171590454959
58.49851086103721,108.29310251731519,223.3400752117875,74.87846220822013,106.91676187643142
