2.2097374534802596,2.3351910234649274,2.2406271177809054,2.4752624314491682,2.4592137175718167
2.7136871155883284,2.3752990301623456,2.6124177280824004,2.2608214885921507,2.637941262821071
2.5622439363389296,2.5927280483848723,2.4824789595996695,3.0138789812734657,2.4524880432355527
2.7107939358054702,2.516031388745486,2.9370635950675257,2.622178684062654,2.8884609835170796
2.7786614080306515,3.007339499192264,2.951660884903602,2.9304779015653075,2.9939734055612477
2.7389089378723095,2.3872405084228454,2.4745355426152464,2.593033759979947,2.7167078632076045
5.86816549836669,6.391376794287297,6.220585670659614,6.341538434360889,6.206801647351617
7.862648788093672,7.996095429918466,8.555207334923264,7.646236660796133,8.921169801676761
14.312600208231988,12.674654078897962,12.367215778988324,13.517311228044633,12.841048996771288
11.271433745585826,10.814115065524646,11.188424602838309,12.65267640809791,11.056837181824804
17.970241576102655,16.99373468988354,59.056409095669196,15.606188591355965,17.441827594835836
8.59275310156719,24.689109478967893,8.477563363362483,35.314420349262875,9.612787725774927
11.097115723595387,11.858065302826594,11.969884633184254,28.50081899066886,28.13001214551747
58.46634801208519,60.48812703677586,59.51742889514977,61.43244538085425,61.73036194008069
46.09121158231325,56.17008221668391,58.86233806203293,55.48881078169172,50.498588944472864
62.2179688225493,62.36010258103978,62.10931802931108,29.33349660775103,62.28632478437999
27.102888923752115,50.001972522721495,35.032897552788,55.4203485146161,56.171632787478295
47.981940934782386,15.280443402384554,14.356455689457663,50.061229520936884,31.991014252947295
10.652291875006918,21.894492513529134,31.46476605951093,55.71107230834846,8.095567400678576
54.62960747839023,61.312615415494804,57.28652998392233,56.56620441676734,61.32378241031194
59.505715175190886,54.05327502480376,46.48820948499616,47.168781424770444,54.40493401885825
