6.919558058762872,7.625712261965064,4.613265037726119,6.2964976270376845,6.538426890171094,6.1408851645357165,6.979636157774521,5.66503831391078,4.40465842201486,4.979085501498449
50.10568431867655,3.4998869305664426,54.502244663119285,52.96067744671915,51.88970242516571,144.14607289238367,4.648709966821181,41.84048088140182,3.59898887875076,40.05397261687864
44.513676848048284,101.31932030337249,79.37093394703851,164.41741891639123,56.747838189578104,166.91569675799857,58.05185285944599,148.6808678662116,33.56407849244614,196.97592110400177
27.20528527929419,40.600398267793345,464.7196175059012,269.7724104895322,192.31181349603116,21.541011692736912,30.590567561808047,23.452657363525358,28.596604854491932,189.19504410559907
467.791461490458,29.277091327620038,13.662775600065313,293.0485859355359,16.827346163061385,18.907767297568785,15.058942236706148,19.389699848668574,16.41441939357046,15.843818916749743
29.544578298899783,71.19553763372899,28.091349759580314,28.02223105980294,72.92185113265543,68.49654167696396,28.517811583293106,29.71201536658077,44.315298520912265,27.165755716979263
81.1408582695042,70.69222925663475,50.964496426767894,75.09770327034201,70.03329476979388,64.9051719115342,254.34524666868595,72.9720807337348,107.27574226790325,99.80392437982658
57.58127673232903,20.62979835276909,44.25588925838411,51.979529084534136,33.66389871147729,62.482462559767235,45.83397739640547,37.894623164630126,35.394081844026864,50.38239565682681
211.30863741037325,213.0007716609029,32.27500957468672,44.503142788280634,66.6818013398122,21.595811898627044,59.190733771276165,148.57611597098816,55.80199593876196,23.695807210612237
66.57434691405709,38.79938301297115,39.49351663601711,51.38338502639707,41.42106685114256,32.14202454319708,24.976279485100424,43.242124294785064,65.6509428538483,82.73196860295918
44.96244740985501,45.546204718552374,42.66638206719249,56.39604813833764,32.563947018748486,47.131405442628264,51.863468534677885,40.74823005186379,47.610568770392526,50.68337502320952
188.60115166572788,303.2273235713828,57.2818426484279,198.92164699732632,191.971622586434,219.6188381764058,211.76725514851063,220.1703072993362,216.11564089100958,121.31458312804959
92.2045010411265,58.45729271147102,93.22516679000266,85.75917142617408,259.0482086186084,59.293215139923355,70.78521239149896,87.60471665588064,67.29197014604406,76.50926450429195
103.49285481864693,478.55932976292786,94.35097640892837,45.865177062112785,228.03210487375975,476.12186367673155,98.7536120317019,358.9919127598388,475.68359037778504,478.7664526190623
196.71894036895188,428.3829103372666,278.90479343966695,316.5439566296019,278.3768204228887,211.75809328600644,476.8841086230816,55.211200659331105,117.52591763319855,281.6986551307811
269.40476413495077,476.31926782953633,239.68898065004214,275.4903186027952,212.73693075543608,129.19536799627173,207.33634814535924,204.07269795556368,202.2520860792083,74.04503543570368
461.6780969945072,465.6180984039913,461.7145941036497,464.4032329097988,224.78368375867402,275.53513235997804,460.9069902724086,457.55306404040425,75.92665871285062,467.02698581234085
465.30781978651873,349.96647571673265,59.07012901167113,338.9081437666608,435.09474251281574,219.33837676996575,464.40873870309974,227.15028931515553,465.84490501167,471.3587488566178
465.3592313473081,471.0300076965233,470.3081864068638,204.7077033742014,468.29778455375936,469.4189058591483,459.16929781703675,464.98887313972665,459.4396923018679,464.7934288268206
471.3509682878022,470.2981107776001,407.6874296475494,472.73473348053227,468.6634119573734,463.85508041350033,466.1271972426248,474.7010250627713,466.4574054304986,468.88255068568185
469.4947400533339,276.7200725554778,474.5539088010421,476.18410418614593,474.21836623194133,322.6038978636325,475.423768478842,278.95476275696586,476.45363140641217,477.5565056562343
470.06549458760225,470.6354738289707,431.0521611590858,223.90363916245917,224.89011966827837,472.10309358597254,359.2322650965863,475.20062162804686,467.53116311974156,279.20758792346373
200.96742299858755,477.3907791258023,426.8678652117056,476.4158967045913,478.2423862462278,477.1733413547099,477.3334229808481,213.6063902536925,386.1701964936515,477.94732579245346
219.3742305399979,474.96164625560823,465.87138532296626,64.59343163141543,55.048379987786305,60.85948106727002,459.1373627439612,115.22965126391136,179.2733125766276,461.66690769987724
476.9453744122686,469.08470430598084,469.44974379398053,209.64577469078162,220.4390892398195,218.56744044238582,467.5549874754838,358.6823474964182,475.8630653505777,475.5021269693261
478.55917229251054,463.6440583472388,475.2663297438885,477.6153332161793,474.7359491493711,476.6628199056522,433.32823770458543,476.68275377391114,477.7763433641071,475.5655203811021
476.642961265507,337.3704638078463,275.22746131794247,476.20848089910555,475.4152631312824,475.7845714075389,476.17576922138534,63.22987482149241,276.9008712534738,477.1524750367082
398.7803635721059,220.90166957470004,98.1765078958208,329.0122680900125,454.849575772162,277.35664165855735,58.69057871067678,278.86014551087857,413.46734001650344,471.6476910202465
205.16281420190518,475.85802513137895,476.00213265420393,477.01951779779006,476.3055581963994,477.762200553619,272.0823962147856,158.91267894096154,476.43781169644683,476.07157623112
297.241401872913,357.28359887120087,24.262374153453997,470.9719288198583,62.8304735059553,278.34241883120046,275.88877043360503,293.1963887507395,212.08692452940255,277.354851966925
53.52126268450057,468.1091143296172,446.839958702807,52.798552960238794,212.01265918336128,64.4941497888296,276.8844966373005,275.7670520595516,445.86396783399323,284.10568757908453
218.48120414398565,78.95405241323262,227.26568466899815,223.01066216549637,470.2409763934406,92.07645446512092,467.15329535094446,66.1082417757234,185.0136038946434,225.53883481903367
98.34555827396123,65.33313455886157,474.52573991385253,275.5465986191942,190.0066979048207,188.03363774326405,184.32733346793464,179.0541365089796,153.9034344231447,63.18181313953834
133.90113856248573,222.32278044821555,474.1751717820757,97.47236915572641,60.4365922130911,68.88126417088901,468.45123885036134,469.65191017774737,194.3014070733447,68.71373528908326
475.49876123268234,185.67228540505857,216.44356796254166,310.3598735339495,65.81477843808469,194.7183759298729,207.66620241083945,67.60062853536664,142.9133092119159,199.46456809264333
55.27958244829487,476.236685922187,466.0750667490311,469.955077185271,60.063059205152896,280.9306626146577,218.78016540051027,377.44028844127484,240.62918403964113,479.95318527189323
74.30821178695172,272.9304673208459,256.3204917743125,466.01571444887065,465.24033792121566,80.30581103929529,276.93512069826295,283.5868300705286,189.06150566396724,216.97921043566095
74.39103397220804,106.93039691894175,150.56694800064048,445.7542512322062,196.2297977262238,156.18895757538073,178.46907902330392,376.8515626330416,104.47452673788288,263.15820604418207
472.3548138250931,357.89586385108527,191.08228702749525,191.0022468173602,192.68746774660508,276.75957710202067,470.75222593100034,200.77564423681196,402.96424144957496,190.1556034485088
195.571504633402,217.43892042985905,148.98193943875114,183.32890929166064,74.47809005785699,476.23795026572253,277.514498273484,132.5431836940923,475.0398032010439,160.6514680362722
467.2969245829174,394.2002427544154,470.0885026029589,465.4204965549008,478.8847276538948,258.56359854621127,473.6436460846365,473.83895614219216,200.67669990955562,476.0572829918086
473.4043754821526,459.80759945013654,474.0997070844665,470.4948819267669,474.1372884471088,68.19805340820253,68.63422805478734,474.178757057364,311.1559392764301,464.71525632589703
234.80015026280194,237.63089973295897,480.5992212621017,476.1314938252078,473.0122939418129,372.2843914946664,345.56280824829963,471.79044035649594,328.8272659293327,472.2334912400186
172.0242409475817,275.0982637960183,283.3245063482978,215.91899589693674,210.6933371891175,141.67324582247156,471.3611894513913,208.3269837940598,467.75434398220574,480.4380073699473
65.97788147006969,466.6248499103215,340.7854753318006,85.57856610440774,465.6158231322165,467.1338894853966,463.08130184974857,473.9140589771456,262.6779469286644,56.10839718100195
218.3954319159934,209.1775809755424,308.28504050909953,213.12428849316618,88.39892287881624,425.8269184440653,302.30153768183595,212.44468567908973,235.52458357897288,190.21031321354369
478.80083487231417,333.327813099322,219.11845435504017,71.32805285110751,33.47464275144078,480.07402091797456,466.749231148233,222.89625929999275,62.72048267931466,280.1845556970838
