6.358148677984096,3.673793391271123,5.001842587532017,5.114418668455063,3.6777843237742966
108.47737865227609,14.208780784633932,9.500479887031334,6.243690449182552,7.998785012096909
455.296260579457,477.33818599064966,33.10660054870272,20.431058210838376,227.46714056771603
56.15572776652118,366.9383838315634,450.55413024530424,181.5331331005,295.46406844100477
2.7380649041598115,2.831980049609506,10.920562810179234,3.625589439883579,8.230032650271196
2.7158640055226426,2.621552276758053,1.2323382741314413,2.3905157011358686,2.3038946422801625
278.67184236516863,283.90437467293316,471.24227591445606,482.5752574088376,479.73444867320745
11.313230303805973,22.389609914663296,11.598723219983546,17.891419551806955,8.399907456683549
318.5426657835472,474.031875224401,14.759380621710982,474.0451854920294,206.33804694546745
65.94959082737158,468.8804041622447,463.56781761605544,469.7607531055337,472.2328269275351
480.6703789497378,478.396482278912,479.0401387173876,478.8657173944809,477.9551318253584
483.4385327410462,338.0130897423768,479.06384831377574,479.60758549139564,480.7509319071537
485.93277474420245,486.1941476360952,471.0065621395725,479.92367036122835,482.10315572061404
483.16477076360087,481.66991817765506,482.8522442739664,322.59192785395476,483.03721151312516
483.29522380352046,487.0104645797014,481.1813979812317,413.5995844591136,207.56304583928036
66.30975455138002,467.85331006075137,483.55001381754516,482.3479479062122,481.6424180646741
485.06565949018056,484.6377525282075,488.24271280931646,488.5628852093315,487.7587140789825
487.423862844656,20.947358223306978,482.6847512224663,223.68397622958878,483.5369914123267
487.47020549821195,476.999541618384,481.90533137470527,487.5677107308673,478.42526448664273
484.9845077477055,477.8497318493283,482.49882157132333,483.5183768556448,478.6593762569596
488.28750920248234,487.888522875997,483.6606318081588,481.3410514863322,483.0315445627268
