5.708446566658327,6.001604011723461,6.257856254949323,6.7494406304892,6.4296670967751925
6.327157449203451,6.808661626243084,6.552141392854738,6.1702396460823286,5.977098302757589
6.8602329266493705,6.846320894493348,6.817332925971444,6.955444429400075,6.941006801317809
7.063888194630588,6.844031304192175,7.045209035435765,6.578633255873001,6.2554426335170445
1.830125501182485,1.8490093102520218,1.9595869605344738,1.9043055251682337,1.9371638184107494
1.6821158697722134,73.95459684531345,2.0840138978370923,75.58185879236441,2.1649710946155993
112.29979987218964,112.66328259057062,111.78681169430703,113.08045827904081,24.823247564640432
53.86807804627412,66.0508278296831,62.50890371541001,64.58499667760289,61.98171382994262
91.64100183241976,113.87510387082786,100.173278095155,110.99890235392398,110.92820481797548
113.27844018022056,112.23588871690855,112.58921123418202,111.7693393500802,112.90366926686767
112.11782840692072,113.35501086829107,113.13274876446218,113.14809450967503,112.22624095654092
99.87680616481292,112.99712670244695,112.69251892779306,112.16677702534372,95.65909910703535
111.74156990057281,112.9685035484628,109.8269157990207,110.00955584673238,111.03429127116632
112.06347863007522,111.74595433573484,112.32735577529833,113.01336613211016,112.35314646773188
113.61544424619477,113.95935944693926,113.71184903179729,113.70180169763901,112.66235004931985
113.8093940099721,113.74531047060802,112.99132330508284,113.29663707683005,113.84088433214204
112.80276897581365,113.84656586044153,112.09460452433105,113.69867948466472,113.17574906104232
112.9166844933651,112.4315237666392,110.25940059717792,110.9449366193733,113.2677239962091
113.92343677922045,115.2502297727083,105.69584876766672,104.00014636657613,113.29598333722225
112.60779957308637,111.08591257353228,111.58708602147979,110.21912464144616,111.8709262969517
112.4750974086135,105.42567373810556,113.08893519092429,113.77007593075754,102.10941322029716
