0.2042578780787447
0.2115191794737939
0.20596870950472815
0.24535224493524158
0.19551006854179914
5.3617346048848775
5.340009723603143
6.08399400843989
5.416702103850246
5.5395410594374574
5.842417982387102
5.740655533171545
7.772534666620351
8.423343283358687
8.403139880653859
8.048283916613665
9.468815641070547
8.641948457073532
10.866339466239259
14.828757717622754
10.565732255492142
15.124158599157651
16.505367806303166
12.538324955128349
10.946699119048024
12.21409105521056
9.716916557474294
11.41070869664209
11.40900291374712
14.122583350218628
14.737126113562702
15.433372752876437
18.718193786550444
26.912690959807414
24.731375029947472
16.802521164676442
31.242391060153867
17.50619117265263
17.226862033859437
16.71852739359991
29.971820829749447
29.942242048339597
31.287373539271666
38.53089789852243
27.64777556084271
15.677306304275257
24.49414883500253
20.72215430048398
24.607653030630413
32.21362910826531
