0.9228553977636201,0.9214070801781372,1.1174666983070605,1.2282708338701032,1.0457017271574034
7.463576442762496,8.441643615627484,6.146825444534712,7.923286637331891,6.68440310537312
119.10888696528208,92.76956516354194,214.65995371295477,190.7563961877007,262.0060694563136
22.794215431935104,20.620024186447928,281.5271043789155,466.61994081548573,478.40373558133234
8.09345813093795,475.2587283053924,12.129588391561587,208.73571996227759,7.649108217423743
467.50417840135043,474.6382734521636,474.2168055480887,475.415754740711,469.2947485661722
319.13968639255035,479.77610959643266,474.4410440634965,478.5808842780401,13.15995560054779
481.41823606454085,482.2912320298408,479.8071892977108,478.85638472797064,479.62631071202406
479.64571224817473,478.94599821554567,477.0672648190567,481.42902913350923,280.47356913117403
481.49109292124257,184.9590485841439,300.7409490029851,30.178608231542086,481.98833050399577
31.378109578491998,26.558469161786554,20.444579745854313,36.88854986386325,40.17061055877138
223.34617263281493,480.5969170348484,16.38935378212703,316.5005100480484,479.990758756498
481.03265517321694,472.995742945666,481.11928253648955,481.6325666666101,479.56967942318295
479.4220002704968,481.77340653835904,479.4772574917902,482.24007726014895,482.2669808082567
477.03749989388666,476.91276595694086,476.9911376965113,476.92912128053734,475.6799183356138
480.2480798378849,481.95524176855747,479.0562527850242,480.37405296544847,468.4277238434599
483.23229813645673,332.1262376326972,482.50913357361287,480.8950836703692,480.6079052653063
32.39960589763888,481.98659983937296,480.2508989786385,481.1618531735211,301.4725413016581
481.04713198358155,480.18772959247957,480.98232606168904,480.07318107624894,482.5229164344352
483.37460213825545,485.64934534141736,484.8270308103417,484.26503934309505,485.37970232946526
485.2682675961187,481.29675653626725,484.6099567669541,323.0186643300843,62.875782206277925
