2.6438440938758787,2.951882837083617,2.5835591053114064,2.9864068650453146,2.8677043435284264
2.8767784674706753,2.747401991262048,2.999915307728736,2.8549178037598764,2.9793592000108085
2.2791857734778134,1.611099481970321,1.8746816319268809,2.1337914622087797,1.7291336161494475
61.3134237572697,109.09328198111072,60.7921744104104,106.49875695613348,67.42221602216517
12.955985128273234,12.56519220867288,12.50108747206497,13.350119215890457,9.169284629701867
9.878120107380356,8.172832805494366,22.56759594304077,7.804690820620345,23.666256495142896
105.73203355947096,7.863275760110285,8.185778351882016,8.024087416244003,10.842544359796479
102.4708898566303,101.89201857168678,12.791711239650246,103.19654679899807,101.77124612017282
111.17104029243453,16.853349245487493,107.38221784430948,93.7194856857887,92.28930868881451
108.0482812726313,108.14201255324038,106.9622332344303,106.8094549524914,107.15197896448953
113.02280797363015,114.82894400633393,112.70187068246128,114.8007487438602,112.69736939503547
115.1116249384933,87.61103074651803,115.18003113903863,87.84441036121301,109.05352783864805
111.22559817216748,110.18532520693421,112.49445338893182,108.89554223227847,112.9714135529218
112.31068301227546,113.49820944894824,50.1454596051441,115.22469418993059,46.45798192230502
101.22250247291626,99.839001363036,101.56753380606054,103.49056794383051,103.40354120966767
111.16438216511673,113.2104613186531,111.0938518422774,113.385412370784,111.3041199762749
114.21704437513242,107.02014969712599,112.86200566738779,110.09483754254337,113.48396398382789
110.29052364496349,113.98738896364198,111.10005753584448,113.62055869179014,110.90478949043941
114.55752138210163,112.164605904479,113.84810036146217,111.9246507844646,114.31632510278456
112.5808955346992,113.36419238558894,112.0231617206585,113.34671297053141,111.49608157759741
112.84389805290976,115.13805438791879,113.04332499980251,115.03031805786651,113.10312315789876
