7.625712261965064,4.613265037726119,6.2964976270376845,6.538426890171094,6.1408851645357165
4.9399822714969375,1.7443391822951915,2.3238166377285743,2.0040120458605593,8.348798058637392
185.07455261783048,467.81430205444684,193.10714035554057,446.97206874188896,351.75445296363563
2.8698522871844183,479.0361048320904,408.81736023226654,476.1179627434602,7.536861689605941
22.124473546072124,449.38750756952,89.5746450555074,389.6610629392564,468.48333522710595
12.706426591600794,1.103172797302576,0.8799522006383185,7.7604656132178516,21.22667824811787
2.92021299981287,477.8906568362151,289.81174061161937,3.3756919547132807,477.1134122287639
180.1081647509392,11.817078218645293,28.553687461966536,10.367466205017932,18.70121507097719
37.62584248682778,81.90600534958793,483.70989810006654,301.68959073713415,478.47953638989827
23.869955448161896,296.1384711629802,51.51207704733201,48.252843324274934,19.249907758907113
484.02355513706664,44.12184515858243,26.161927556667255,482.3079853746026,31.40103961854417
198.39235968213643,222.87174507865961,484.50917063446377,486.87908913101126,34.809117044565504
482.98403327142626,136.00016767552407,481.1938669903145,480.7496039253273,112.95143948109029
484.51812405335426,484.76783874528786,486.63945994404077,484.91093258508874,325.4934880041441
485.97838536609635,353.4986552507247,486.07741406009967,231.26105429956004,484.602698821231
484.29618794211956,483.457312618654,484.3798333338403,483.7193091198692,483.38029084830015
483.8492117458716,482.69908113390534,340.12038752335627,272.1161153960655,479.9169278515837
480.5266162984506,480.46664485389516,483.87849387271194,484.6056269517122,480.1692388285953
484.93158368511587,450.73587722627025,484.2331862560749,485.6087038674438,486.00150676122007
450.78484515678167,485.4742066350225,485.39518198685107,485.8045097775893,483.5092165176462
484.72748408617673,487.5295960306403,484.2673492829864,486.28550693240766,484.89410742656054
