0.6889161802766903,0.8545213907357303,0.6980551469260277,0.8852277578389354,0.5632643934985043,0.7434045226166442,0.5561255283288512,0.8378054468690112,0.7427349349416318,0.7608002337074589
7.550230865752679,6.125887800186741,5.693314652978192,5.568093988874017,6.5847709744677045,4.728707317141944,6.993123403283169,6.7394527541570755,5.8622391933215585,5.9090218814356605
14.906577590841358,11.500392614484303,12.080937623066994,9.821425727492795,13.253770928760527,12.641739177377051,11.697621464034349,10.371213712268737,13.778667194066788,11.907338224728827
22.652863906872106,362.2043291423459,1.3935420706040484,1.8829141033081498,400.2273399826739,1.4399358683463883,470.0841563702401,474.7297212862211,1.8258947018867546,2.575899512544792
473.223933999685,27.30673273159154,466.66193851278877,22.552971368870292,1.6675101772898104,4.4920589430966205,473.324973516591,1.7618301003686994,416.6326230273586,362.5049777382629
1.7852765582853682,362.3011675289125,1.5480933991469743,2.5143867080954023,1.4595918046962342,1.717889049202139,473.4353798013944,1.7151050485596964,1.5891060090596156,360.85386773637015
472.6118097576825,1.7719873760748577,1.6518948266020919,3.6424006092675905,403.5022088304659,1.7243066005620449,468.7124012362969,359.48708062284237,1.8182344135016686,342.3718026179743
1.5000728480221666,1.7231562918698997,1.676772675592293,26.59110329224561,1.760117359082399,471.6536157774925,3.7786444058144846,1.7021910310420312,4.060105427663462,18.838978219256113
1.797270973218537,471.9371755319529,1.8904506273656305,1.7539111408469266,1.8115755533916742,1.5951114869737868,1.788252382527404,467.36075908203145,1.7545947974499112,1.7730208195708794
4.114134769823722,1.7420213268716538,3.7488759324651517,1.5181196350640034,1.786995128269491,1.6251533749780978,361.85525407177,3.1736003349831856,1.7229839901984612,1.5147188039984585
474.7467635584064,4.908185561825762,448.17117890289603,463.9634614727645,462.65104384271814,467.5482492142705,475.72692568471257,460.609147602056,462.7152310195612,466.7269102741345
475.1356458864981,446.12643156091923,475.5611120070657,474.15497143399585,475.2806424958851,474.7737187671029,466.34892893738066,464.8814221364155,462.8339011998754,463.4416952419446
475.2217038267487,5.104343469882717,474.48928489464123,467.51544085852834,447.03888610141814,463.1039290384468,475.4820570021932,462.883576278036,463.0167757636311,472.6448608529078
475.8337408609258,464.09504082429413,460.84320687357166,8.887209008859953,463.02494594412224,5.2009575455517005,445.5386560572607,474.9259316785118,447.0992442536485,466.8373528131236
475.2302306771381,464.8285238290208,75.16245567195136,458.2236295810918,461.3813160199896,459.90826575218074,474.80817374552083,463.66011480952795,465.4707117558286,463.3811337665006
464.29877011939493,467.42826832651815,473.5261829688419,475.4313355805443,159.9293147818055,462.5083041783032,463.8979747760267,463.89929513861205,469.56576094447763,474.6186205617175
476.48318483299397,476.82872351702184,478.81890720422723,471.9768529658241,471.20956020622634,475.9173586006607,477.1008102743466,473.3487315481596,472.0058443608949,477.986132378662
301.30587514864186,477.7437487367105,477.92951236080876,477.9337564118467,477.91790964525353,479.404805624105,33.91259833761174,478.67947626826003,478.3101940456617,477.7301101359226
478.9553459514205,478.84489053527363,479.13542504323755,478.4820626560402,479.07390016423693,478.8342681698956,471.213883325834,478.2669890793744,479.19691095599245,479.69820494478756
478.21054699805484,478.6065435221462,478.61354182792144,478.59992721971884,479.82426446942554,479.7497719356117,479.11298140927386,479.44017421406295,478.91011330835136,478.39718661480356
479.8070610358402,479.56757808864756,479.1114250174041,477.22948929021254,479.483676640453,479.492067320651,478.7786909168868,479.09227029587,476.94970756458247,479.6939381750449
478.3200580785816,480.09510229407294,478.22767958747784,479.1226548220601,479.8239070486804,479.44277584135295,477.84722936372293,479.1402413994291,479.26503220113767,478.7555228603532
479.07615132557584,479.8156642458732,478.1113536040054,476.9634039671749,478.2966084001728,479.78334451268154,478.9027185184243,479.06916926332747,479.7115237591566,479.0802730516991
478.3758551346205,480.30514085467473,481.1019713955736,479.4308431536029,479.7072015072217,479.9501968465516,478.9870363121249,479.7298519777818,481.59198836191797,481.66177150947675
478.57714531623486,480.0124849027511,479.09889228508666,478.0425915277898,479.5398240645907,478.2114538102234,478.50004306395914,479.0852167910082,479.18816593607755,479.1162380291275
478.3882156693259,478.9691648172338,479.02624740625987,479.89320965687637,478.9642964856058,479.53264845772856,478.56036047052135,479.1287434692134,480.29344990203776,478.073049111472
478.73385452664587,479.87607159189463,480.0988950380273,479.1915145493689,480.05300252163477,478.1269048099567,480.02472485878553,478.96604009045825,479.8334295150263,479.9200913979209
352.67400862114516,481.0290123601411,480.33273899557605,356.58939591327663,361.02827870800616,350.623714353459,358.2843173684459,350.67161007995566,352.68997618789626,363.05778677874605
353.48149226864956,351.41200796268555,352.4034662967296,352.3966765858348,361.8392116916165,353.2795197580142,353.6375565656879,353.9165656919373,356.806323661472,356.02776322782825
357.63044808786134,480.3200754301201,353.67355633374484,355.0749276436497,351.9360125513764,355.96090909150195,354.9299298077378,481.07682820505624,352.865284250135,351.8449254030368
480.7640420103867,479.89678012675705,479.2826609399853,480.7301466755162,479.78325012158604,480.12710653715845,478.75248941060175,481.0453150835764,479.1764883872037,479.6308335852126
