2.4561581029218646,2.3942488778604023,2.727780318078822,2.4503772218490374,2.8336482955188806
2.7808765498142103,2.7351152044791878,2.635168773771043,2.9055909854212914,2.697954379520887
2.946879463450758,2.494839037973904,2.900130434970881,2.8174140657746065,2.873487409273209
2.6899299692698775,2.8309709063008257,2.7464674732734693,2.7948495639366895,2.7334031544560125
2.4549475308414754,2.5327661100910386,2.6419965271535637,2.6316526008123464,2.834383004779454
2.6874212722926583,2.7530204466000114,2.725838993705514,2.788772286839757,2.6760243158828447
16.4594518892739,14.468866432648477,62.09645191900158,15.168354931649011,13.93635601506105
62.574545492740285,19.96038966022883,10.861062778653714,19.809087853281998,10.559489942193355
62.394787668357715,62.5195633052314,62.038433380469286,62.55100642500552,62.01668857945375
25.04109630512649,17.650771472195625,17.965162562412463,61.819756097877416,62.1024472134451
60.09315104913307,61.28179858294461,60.72966611642221,62.96697437801527,61.059179158808966
62.524490574004865,62.7509849564355,61.55393573197955,62.43630775298805,15.337080462007261
61.86445296665307,61.69607369409629,62.20887982986389,61.838872214543365,62.07936207291741
60.97034803485113,58.91400862529681,59.55310861068191,59.548908377870866,59.11537319233531
62.3376582598015,7.158332652782312,62.3410862009687,8.222575767556036,62.37218404760452
16.27437132839627,9.52291929908964,7.544768000453774,4.945476505373718,62.1556297048882
62.35755444268059,62.2667134858592,62.58919351645409,61.462283988119914,62.075471788776674
54.20536530587599,11.26973306114117,19.394403166161652,49.17037714525281,61.449834938309415
62.511022765587896,62.49470143505404,62.64150786845653,62.532354361754734,62.64415172164729
62.6153770576102,15.022482872587341,62.713114114033814,62.503285667235964,22.205399470112468
62.7379861085917,35.857791744743565,48.07628897625876,54.817074753344336,41.53154146931275
